generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
312,4069,41,352,147.333,82.3769,0.449463,-6.52883,2.25381,-10.8222,-9.62864,-5.6714,-9.69018,-5.08163,-3.00932,-10.6083,-11.2026,-0.36732,-5.67988,-5.5876,-5.23087,-6.91169,-5.70493,-0.74436,-7.77667,-0.18294,-5.55295,-5.74588,-20.1878,41,42,47,63,70,75,76,78,87,98,108,116,120,124,131,132,144,148,157,163,166,178,189,197,200,218,288,300,312,352,2.91411,2.57664,1.97472,1.60821,1.34929,1.06542,1.04941,0.805283,0.713635,0.66262,0.609357,0.554063,0.549016,0.526637,0.484775,0.462404,0.412665,0.407689,0.361749,0.331775,0.295346,0.264723
313,4082,4,264,120.733,68.9772,0.449586,-6.40363,2.47441,-10.8737,-9.33579,-5.8739,-9.54419,-5.51481,-3.32775,-10.786,-10.7919,-0.441832,-5.45272,-5.60989,-5.18281,-6.91775,-5.86974,-0.506022,-7.95861,0.13158,-6.03175,-5.7549,-19.7946,4,28,43,51,55,55,60,70,77,82,83,85,89,91,96,102,120,123,144,146,154,164,166,173,193,208,210,223,263,264,2.92173,2.62046,1.96414,1.6212,1.37081,1.06321,1.04753,0.805403,0.711206,0.659849,0.608544,0.549737,0.544533,0.527171,0.487144,0.459298,0.412038,0.405001,0.360924,0.329929,0.293424,0.26396
314,4095,29,202,102.167,44.7445,0.431453,-6.6988,2.50659,-10.8209,-9.37836,-5.61295,-9.56853,-5.28887,-3.11263,-10.425,-10.8288,-0.452005,-5.45787,-5.528,-5.10155,-7.05477,-5.77544,-0.497122,-7.96769,-0.173359,-6.02681,-5.60508,-19.856,29,35,38,41,43,55,59,69,76,86,87,90,97,103,104,104,107,111,115,117,118,120,124,134,140,153,157,175,176,202,2.91273,2.62783,1.94673,1.60695,1.36873,1.05604,1.04061,0.807954,0.716044,0.663212,0.607763,0.546668,0.542171,0.526261,0.484186,0.458305,0.410956,0.404231,0.361514,0.327406,0.291133,0.26199
315,4108,24,328,133.6,66.4123,0.417678,-7.17945,2.26073,-10.9321,-9.34874,-5.41327,-9.91555,-5.40807,-3.27152,-10.655,-10.7681,-0.204238,-5.40525,-5.52377,-5.1545,-6.96206,-5.88981,-0.538657,-7.97059,0.0502484,-6.02619,-5.98545,-20.5531,24,36,55,63,71,85,88,88,93,96,99,100,111,113,117,118,136,137,144,154,169,171,173,174,181,206,209,224,245,328,2.91839,2.63078,1.93334,1.59716,1.36452,1.04762,1.04024,0.81833,0.713334,0.661629,0.607104,0.550102,0.544922,0.525351,0.482527,0.455529,0.411443,0.402388,0.359117,0.32601,0.290845,0.260898
316,4121,28,251,109.833,54.2708,0.395389,-7.01968,2.15057,-10.7101,-9.06964,-5.52193,-9.67258,-5.17832,-3.43397,-10.6408,-10.7426,-0.357159,-5.47376,-5.50791,-4.92677,-6.75962,-5.91901,-0.701163,-8.09618,0.0251748,-6.42077,-5.90915,-20.4042,28,38,42,43,45,56,57,61,76,79,80,85,86,107,111,118,118,123,124,127,130,136,151,156,160,163,163,166,215,251,2.89944,2.63983,1.93515,1.58406,1.3557,1.05283,1.03388,0.816534,0.710041,0.661094,0.603259,0.552106,0.541638,0.52383,0.478649,0.456147,0.408053,0.399018,0.364089,0.323301,0.289878,0.259507
317,4134,35,313,123.333,58.0869,0.384508,-7.25239,2.09133,-10.669,-8.78189,-5.34992,-9.53373,-5.31867,-3.54908,-10.7164,-10.3184,-0.31931,-5.46238,-5.42078,-4.78392,-7.15652,-5.97394,-0.775851,-8.15268,0.206634,-6.63902,-5.90763,-20.6433,35,39,46,50,62,76,95,95,101,102,103,105,107,112,121,124,128,130,132,133,134,143,147,147,154,155,161,225,225,313,2.89116,2.64827,1.94594,1.57886,1.35815,1.07326,1.02472,0.81004,0.707416,0.661329,0.598922,0.54879,0.539018,0.519503,0.475068,0.455358,0.404889,0.397531,0.361807,0.323682,0.289298,0.258017
318,4147,21,265,136.7,67.6875,0.370829,-6.86632,2.06804,-10.6381,-9.20185,-5.6902,-9.42193,-5.52985,-3.74144,-10.7979,-10.2502,-0.200336,-5.78065,-5.50487,-4.87439,-7.15436,-6.00575,-0.832541,-8.15387,0.165181,-6.48348,-5.85438,-20.3945,21,57,60,64,66,77,83,86,90,95,97,97,99,99,101,133,134,140,146,167,168,188,196,203,222,225,233,236,253,265,2.91598,2.67175,1.94419,1.57542,1.34928,1.07434,1.03495,0.807982,0.703164,0.656279,0.596066,0.545202,0.534789,0.518495,0.473428,0.468116,0.402853,0.39438,0.360704,0.322325,0.288158,0.256519
319,4160,27,566,153.133,94.3774,0.361975,-6.65379,2.19046,-10.4768,-9.08688,-5.75409,-9.41997,-5.42006,-4.05001,-10.6184,-10.1367,-0.0752152,-6.0049,-5.47639,-4.99994,-6.87849,-6.14051,-0.965221,-7.99154,0.271265,-6.5125,-6.16458,-20.1966,27,60,64,87,93,96,97,98,108,110,114,122,124,132,135,137,142,148,152,165,170,171,173,175,207,209,226,230,256,566,2.90246,2.70499,1.93318,1.57011,1.35448,1.07379,1.02907,0.800582,0.696469,0.652504,0.590657,0.543591,0.537453,0.517332,0.470668,0.465841,0.400085,0.392988,0.357659,0.320916,0.288721,0.256038
320,4173,39,310,119.467,70.5406,0.358498,-6.67828,2.2154,-10.6467,-9.22174,-5.76509,-9.40297,-5.76754,-3.98224,-10.7042,-10.201,0.140821,-6.10551,-5.50096,-5.17154,-7.06327,-6.29254,-0.936406,-8.19178,0.245003,-6.64483,-6.30476,-20.6153,39,41,41,47,50,65,65,67,70,75,80,82,86,93,95,98,115,116,122,124,140,142,149,167,177,200,227,237,264,310,2.91812,2.73674,1.91896,1.56356,1.34527,1.07053,1.02527,0.801286,0.694943,0.651152,0.585812,0.543256,0.534301,0.515469,0.468062,0.467184,0.40194,0.394196,0.356214,0.322472,0.288816,0.25497
321,4186,32,403,136.267,78.4413,0.353233,-6.56418,1.96671,-10.6461,-9.36069,-5.52367,-9.28393,-5.81026,-3.9759,-10.6474,-10.1275,-0.108603,-6.22958,-5.40928,-5.23662,-6.71968,-6.24026,-0.889596,-8.22131,0.201988,-6.65081,-6.25015,-20.654,32,52,52,62,73,76,77,85,88,98,100,105,107,112,115,132,133,145,146,146,148,150,160,163,166,174,229,256,303,403,2.89555,2.75239,1.91104,1.55286,1.33482,1.06199,1.0275,0.799777,0.689169,0.647741,0.587785,0.546647,0.532092,0.514218,0.471676,0.465403,0.400984,0.393701,0.353827,0.320337,0.288903,0.253141
322,4199,33,236,109.4,56.945,0.355545,-6.51168,1.82987,-10.5994,-9.19869,-5.5794,-9.38269,-5.77628,-4.08468,-10.7948,-9.76481,-0.129566,-6.4057,-5.1295,-5.31754,-6.84676,-6.21173,-0.884936,-8.20879,0.383551,-6.50333,-6.39015,-21.0012,33,45,45,47,57,58,61,63,71,74,79,80,95,100,105,107,108,112,112,112,113,120,125,141,145,170,206,227,235,236,2.87957,2.81139,1.90027,1.54368,1.32749,1.06218,1.04488,0.79617,0.684011,0.645837,0.588477,0.547251,0.531487,0.511129,0.470226,0.464451,0.396967,0.391814,0.351313,0.320253,0.290397,0.253537
323,4212,33,371,134,74.7082,0.357631,-6.57272,1.52075,-10.8302,-9.10583,-5.62042,-9.24053,-5.7199,-4.20012,-11.0723,-9.98558,-0.447953,-6.24266,-5.25119,-5.18529,-6.76917,-6.17011,-0.684949,-8.19425,0.41786,-6.45249,-6.42493,-20.9279,33,59,64,71,74,76,80,88,94,94,96,99,101,102,106,107,110,110,115,138,161,161,164,178,180,235,243,245,265,371,2.87818,2.81774,1.88293,1.53643,1.3203,1.06507,1.05351,0.795842,0.680567,0.644137,0.585268,0.545388,0.532113,0.512196,0.469608,0.464661,0.400808,0.389845,0.351339,0.323723,0.299197,0.253602
324,4225,31,387,135.433,81.5685,0.3627,-6.41595,1.45818,-10.7178,-8.93417,-5.61935,-9.54909,-5.62548,-4.24702,-11.1461,-9.58847,-0.407242,-6.33798,-5.35976,-5.17623,-6.86251,-6.26421,-0.886193,-8.44641,0.470521,-6.35133,-6.47285,-20.9455,31,53,59,62,64,69,70,70,74,85,107,108,108,114,115,118,125,132,139,149,150,162,162,170,171,201,205,256,347,387,2.85786,2.81668,1.87653,1.53041,1.31138,1.07282,1.05218,0.796359,0.677981,0.639634,0.582332,0.546276,0.532608,0.508736,0.474292,0.462395,0.401109,0.387389,0.358287,0.32167,0.304545,0.253806
325,4238,35,369,116.733,66.0261,0.372959,-6.71465,1.41397,-10.8628,-8.84694,-5.59217,-9.3476,-5.73161,-4.40089,-11.3959,-9.48765,-0.593403,-6.5151,-5.28512,-5.20098,-6.61322,-6.39731,-1.21884,-8.47095,0.29051,-6.53905,-6.67319,-21.2194,35,36,51,60,63,73,73,73,75,77,80,88,91,102,105,108,109,116,119,121,134,135,140,141,165,174,181,201,207,369,2.89767,2.8104,1.86815,1.51925,1.30488,1.0812,1.04806,0.800943,0.678033,0.635871,0.582742,0.552724,0.528502,0.505308,0.471179,0.466857,0.401581,0.383798,0.35646,0.318765,0.304669,0.255408
326,4251,13,396,145.167,88.7787,0.375038,-6.92943,1.61341,-10.9402,-8.68087,-5.46562,-9.37553,-5.60275,-4.37904,-11.254,-9.90076,-0.515585,-6.59473,-5.35477,-5.11113,-6.5979,-6.05057,-1.08095,-8.49514,0.0379217,-6.57228,-6.78207,-21.531,13,41,45,55,56,61,81,83,88,101,105,109,112,113,116,120,132,132,136,144,164,202,210,226,247,260,264,267,276,396,2.91839,2.81784,1.85139,1.50491,1.29686,1.08982,1.03803,0.807607,0.68248,0.634348,0.579998,0.553498,0.525656,0.506655,0.468673,0.463791,0.406212,0.381264,0.358394,0.316495,0.304488,0.258043
327,4264,23,612,147.533,111.504,0.373381,-7.06112,1.56214,-11.1551,-8.81884,-5.43153,-9.36607,-5.90527,-4.60263,-11.6426,-9.85017,-0.583211,-6.68153,-5.49964,-5.39497,-6.88734,-6.20039,-1.10139,-8.71445,0.106932,-6.81165,-6.96286,-21.4939,23,37,47,52,62,65,66,86,95,96,98,101,103,117,118,128,128,130,151,157,167,181,183,192,204,226,242,264,295,612,2.98001,2.80558,1.8376,1.4969,1.29759,1.08718,1.03381,0.813635,0.680033,0.633112,0.578002,0.554313,0.527027,0.50647,0.465224,0.460021,0.404282,0.378593,0.358906,0.314835,0.303939,0.258183
328,4277,44,348,135.367,68.442,0.377083,-7.29234,1.36927,-11.3489,-8.7559,-5.43253,-9.07796,-5.94334,-4.35535,-11.6194,-10.0944,-0.422359,-6.71073,-5.55947,-5.50612,-7.03507,-6.27322,-1.07886,-8.72098,-0.0122723,-7.09227,-7.2113,-21.7602,44,50,54,73,75,76,92,94,95,97,103,104,107,111,121,127,140,140,146,151,151,155,163,163,173,180,184,247,297,348,3.0409,2.80416,1.82649,1.49818,1.28887,1.08244,1.02937,0.811,0.674304,0.627849,0.581941,0.55455,0.530585,0.508191,0.463103,0.4566,0.40726,0.375056,0.357813,0.313704,0.301089,0.256262
329,4290,28,447,150.7,91.9577,0.37908,-7.52077,1.36288,-11.2209,-8.53493,-5.29634,-9.37696,-5.79231,-4.17474,-11.6827,-10.4218,-0.520864,-6.501,-5.75675,-5.71699,-6.83638,-5.9959,-1.10111,-8.8387,-0.193825,-6.89866,-7.24927,-21.8458,28,41,47,67,68,74,85,91,93,99,114,131,133,137,140,142,143,151,152,153,161,165,169,175,203,211,225,328,348,447,3.06552,2.80824,1.8202,1.48658,1.28011,1.07769,1.02476,0.816113,0.670766,0.642781,0.582795,0.55476,0.527562,0.503952,0.461177,0.453208,0.403483,0.375291,0.358294,0.311121,0.300336,0.254168
330,4303,57,410,164.9,89.3144,0.379148,-7.67312,1.48845,-11.3657,-8.4232,-5.13184,-9.26136,-5.87755,-3.90726,-11.4945,-10.5696,-0.475337,-6.45479,-5.52305,-5.77057,-7.00253,-5.82108,-1.09135,-9.0573,-0.36756,-6.86895,-7.10751,-21.9479,57,58,68,69,82,90,95,105,110,124,126,128,134,139,142,146,149,152,154,161,179,185,196,214,245,262,282,316,369,410,3.07736,2.82275,1.81146,1.48665,1.27293,1.07212,1.01808,0.821332,0.671785,0.641461,0.589403,0.559437,0.525812,0.500981,0.458076,0.455063,0.401678,0.377272,0.356902,0.309665,0.302215,0.252586
331,4316,59,405,184.133,73.7768,0.371399,-7.55938,1.62103,-11.1395,-8.49358,-5.21306,-9.48156,-5.56015,-3.76546,-10.9646,-10.5684,-0.24048,-6.61867,-5.55952,-5.55771,-6.79142,-5.5955,-1.08445,-8.8608,-0.472524,-6.61919,-6.98683,-21.9444,59,60,110,113,122,124,134,144,147,155,155,160,164,169,169,176,177,179,186,186,198,209,215,225,238,259,275,278,333,405,3.07775,2.83994,1.80812,1.47807,1.2914,1.07564,1.01089,0.821285,0.677268,0.639239,0.594782,0.558499,0.522226,0.499876,0.455806,0.453815,0.398605,0.374235,0.35991,0.308802,0.305792,0.256689
332,4329,53,321,152.1,69.2274,0.366299,-7.32462,1.71128,-11.2489,-8.51367,-5.69656,-9.27964,-5.67019,-4.10249,-10.794,-10.3961,-0.36554,-6.86707,-5.63572,-5.55773,-6.80112,-5.74641,-1.15352,-8.70086,-0.505225,-6.50404,-6.91866,-21.4816,53,63,67,72,76,80,92,105,109,110,120,124,136,148,155,156,157,158,159,165,167,168,177,179,190,231,245,285,295,321,3.06795,2.83612,1.79627,1.48051,1.28314,1.0742,1.00756,0.816071,0.68226,0.639314,0.594813,0.563186,0.520498,0.5002,0.456402,0.44994,0.396903,0.371523,0.356871,0.309618,0.306424,0.258993
333,4342,57,484,180.3,95.8829,0.352576,-7.29875,1.66493,-11.4001,-8.92108,-5.8359,-9.11653,-5.56101,-4.18324,-10.8211,-10.4266,-0.299257,-6.6844,-5.56768,-5.56273,-7.04841,-5.92696,-1.12815,-8.55982,-0.562488,-6.35823,-6.86098,-21.3259,57,67,70,91,110,111,116,119,122,124,126,133,136,144,146,159,168,169,169,173,206,209,221,232,292,295,296,315,349,484,3.04423,2.80829,1.7873,1.50685,1.2779,1.0697,0.999047,0.815912,0.682809,0.641129,0.592808,0.560589,0.518239,0.499368,0.453105,0.446083,0.395115,0.368802,0.355308,0.308818,0.305577,0.260647
334,4355,46,343,159.167,78.6042,0.355207,-7.25007,1.90736,-11.3302,-8.78485,-6.25799,-9.06353,-5.34901,-4.12472,-10.6793,-10.3846,-0.402931,-6.66844,-5.61837,-5.67173,-7.0576,-5.96318,-1.16116,-8.5895,-0.880081,-6.26305,-6.81302,-21.0405,46,78,81,81,84,84,85,89,92,111,113,122,122,124,141,145,146,156,182,193,194,199,204,212,213,236,282,291,326,343,3.04178,2.78067,1.78749,1.51117,1.26784,1.06659,0.996764,0.815182,0.68796,0.64087,0.603223,0.574488,0.521904,0.496251,0.452341,0.443005,0.392523,0.369348,0.351794,0.309681,0.304106,0.258809
335,4368,35,399,165.433,84.1852,0.355775,-7.31805,2.03876,-11.3619,-8.69086,-6.3166,-9.24367,-5.4996,-4.12645,-10.6245,-10.3321,-0.376058,-6.46665,-5.50309,-5.68456,-7.26682,-5.85757,-1.11349,-8.5887,-1.01533,-6.30259,-6.66452,-21.0437,35,64,69,92,94,95,96,117,118,119,127,128,137,144,150,153,154,155,155,166,180,185,189,212,233,271,284,299,343,399,3.02454,2.77612,1.77614,1.50844,1.26921,1.06234,0.98813,0.812845,0.69766,0.639937,0.600043,0.58285,0.51917,0.492979,0.448715,0.441789,0.389932,0.366999,0.348534,0.307263,0.301605,0.257566
336,4381,66,401,175.4,98.8958,0.355887,-7.44289,2.08964,-11.4826,-8.44304,-6.30692,-9.16199,-5.46808,-4.23511,-11.0049,-10.28,-0.331433,-6.70847,-5.61105,-5.5548,-7.26993,-5.91266,-1.36379,-8.67414,-1.12257,-6.73848,-6.61154,-20.9902,66,68,80,81,89,93,96,108,109,111,113,120,123,133,133,135,135,148,159,183,217,228,230,235,299,310,340,342,377,401,3.00442,2.75832,1.76777,1.51172,1.26018,1.06378,0.978998,0.830244,0.69846,0.639768,0.599008,0.5823,0.516968,0.49189,0.456603,0.439963,0.388718,0.36522,0.347655,0.309286,0.300153,0.25567
337,4394,38,337,143.733,86.9649,0.361687,-7.48138,2.04047,-11.5008,-8.30452,-6.26312,-9.10137,-5.43599,-4.16648,-10.9668,-10.2862,-0.315199,-6.96038,-5.58855,-5.51518,-7.47873,-5.89091,-1.43777,-8.9714,-1.38642,-6.56822,-6.27206,-20.9635,38,40,60,73,78,79,79,83,84,85,90,92,97,106,111,112,115,136,137,150,156,159,165,238,239,246,292,298,337,337,3.01203,2.75266,1.78112,1.51068,1.25829,1.05685,0.974221,0.854578,0.711654,0.637749,0.599297,0.577962,0.51493,0.488165,0.457539,0.437615,0.385594,0.362908,0.348595,0.307519,0.297893,0.253981
338,4407,50,382,133.5,78.4614,0.367942,-7.5365,2.0938,-11.3915,-8.26409,-6.24468,-9.07062,-5.19887,-4.32539,-11.2393,-9.9988,-0.153264,-6.65941,-5.85448,-5.29007,-7.54543,-5.8919,-1.22073,-9.13096,-1.37529,-6.40986,-6.12637,-21.1408,50,52,52,57,58,67,76,80,81,81,82,83,93,105,112,115,123,123,127,154,155,170,187,188,196,204,224,242,286,382,3.00833,2.74228,1.8189,1.51432,1.2509,1.05383,0.967088,0.867433,0.708339,0.639813,0.599473,0.58083,0.513356,0.493771,0.463981,0.434513,0.381672,0.37263,0.348309,0.307567,0.296062,0.252077
339,4420,52,444,152.033,94.3776,0.375992,-7.7812,2.43423,-11.5352,-8.29011,-6.26362,-9.26163,-4.91005,-4.07012,-11.3331,-10.0767,-0.151057,-6.68006,-5.8513,-5.45178,-7.59332,-5.82944,-1.26891,-9.20186,-1.45561,-6.53687,-6.21201,-21.2159,52,56,65,71,72,73,73,79,79,89,102,118,121,126,129,131,137,145,153,155,160,165,187,189,205,226,287,300,372,444,2.98935,2.73504,1.82171,1.503,1.24541,1.05394,0.967917,0.882736,0.702828,0.644595,0.595536,0.584959,0.512256,0.489564,0.464562,0.440465,0.385781,0.371116,0.347752,0.306858,0.294583,0.25436
340,4433,47,431,163.6,85.214,0.394029,-8.18545,2.57575,-11.327,-8.19476,-6.23389,-9.18422,-4.80618,-4.25594,-11.1915,-10.1327,-0.201598,-6.90125,-5.59276,-5.10957,-7.72664,-6.11846,-1.69366,-9.31368,-1.36367,-6.88375,-6.13232,-21.4634,47,54,63,63,69,73,95,114,117,124,131,139,142,145,156,160,164,168,173,177,180,186,209,221,223,227,238,293,326,431,2.97447,2.72476,1.83311,1.4959,1.25556,1.05122,0.973225,0.888344,0.70459,0.643148,0.606562,0.585137,0.510358,0.487711,0.478708,0.439101,0.385882,0.368006,0.351404,0.304625,0.296105,0.256431
341,4446,45,668,181.733,116.993,0.402347,-8.73451,2.4538,-11.4064,-7.95349,-5.87559,-9.29175,-4.53755,-3.86649,-11.1898,-10.1585,-0.0638443,-6.88773,-5.51294,-5.44338,-7.35745,-5.97493,-1.60497,-9.40323,-1.05655,-6.69182,-6.41616,-21.7476,45,60,79,86,86,90,98,99,107,107,124,147,151,162,167,167,176,181,186,203,204,210,227,228,244,249,279,288,334,668,3.0121,2.75435,1.85505,1.48598,1.28158,1.05368,0.96507,0.886209,0.702655,0.642683,0.601907,0.583996,0.509417,0.491027,0.479316,0.437866,0.387399,0.365664,0.351734,0.302386,0.294531,0.256431
342,4459,60,339,164.067,74.805,0.409115,-8.93671,2.31321,-11.3515,-7.98784,-5.85068,-9.42525,-4.49313,-4.02055,-11.2287,-10.1499,-0.22463,-7.25,-5.35053,-5.57411,-7.53349,-6.14982,-1.85439,-9.38077,-1.04683,-6.99122,-6.59305,-22.1147,60,82,85,88,91,94,97,98,116,118,121,135,136,144,147,150,150,152,161,168,177,183,217,219,258,261,276,298,301,339,3.05238,2.74549,1.84936,1.48377,1.3031,1.05106,0.960811,0.88056,0.702626,0.638695,0.597427,0.581093,0.506017,0.491816,0.476282,0.435144,0.386394,0.364394,0.34927,0.300175,0.291939,0.25798
343,4472,58,539,188.267,110.948,0.429934,-9.22105,2.25847,-11.4243,-7.58771,-6.27506,-9.31965,-4.52432,-4.39108,-11.4396,-10.1213,-0.223293,-7.36485,-5.07877,-5.54897,-8.01285,-6.28981,-2.30048,-9.61783,-1.20885,-7.59768,-6.89221,-22.5443,58,63,69,70,82,90,95,119,122,127,130,147,160,162,165,166,169,174,178,201,212,214,233,233,266,293,356,373,382,539,3.19379,2.72535,1.87076,1.48772,1.31585,1.0564,0.96127,0.87988,0.701311,0.638873,0.595003,0.57685,0.507831,0.490511,0.471912,0.432312,0.385742,0.365335,0.346029,0.297684,0.289826,0.256544
344,4485,54,426,159.733,99.6189,0.462536,-9.44581,2.06103,-11.45,-7.56059,-6.72782,-9.15017,-4.65342,-4.52058,-11.4385,-10.4905,-0.339506,-7.29474,-5.19301,-5.5629,-8.40429,-6.76844,-2.70163,-9.42991,-1.4197,-8.2318,-7.0027,-23.0905,54,57,59,63,66,67,67,74,81,83,83,87,92,120,123,144,150,152,182,210,226,229,230,232,236,252,293,308,346,426,3.34778,2.70272,1.89407,1.53775,1.31584,1.05905,0.967208,0.880666,0.697486,0.634355,0.595895,0.574274,0.51175,0.488912,0.468634,0.436958,0.387364,0.363079,0.345603,0.294975,0.289225,0.254811
345,4498,48,408,187.033,92.974,0.497766,-9.71838,1.91018,-11.2557,-7.3823,-7.32894,-9.29876,-4.56759,-4.80396,-11.2088,-10.7823,-0.242831,-7.60602,-5.18435,-5.42392,-8.29736,-6.96373,-2.82881,-9.42953,-1.53065,-8.09389,-7.10618,-23.0981,48,67,72,78,82,86,100,110,131,132,151,153,156,168,171,175,183,197,199,207,216,229,254,277,278,288,314,327,354,408,3.49332,2.68377,1.91046,1.5798,1.32704,1.05553,0.963462,0.871786,0.696943,0.631296,0.592538,0.575747,0.519811,0.485455,0.465294,0.435238,0.384363,0.36279,0.342326,0.292587,0.292131,0.253694
346,4511,53,387,178.167,86.2547,0.53506,-9.82517,2.19663,-11.059,-7.40517,-7.40572,-9.42313,-3.97495,-4.62625,-11.0859,-11.1286,-0.617674,-7.59361,-5.42644,-5.39827,-8.46832,-7.24319,-2.87076,-8.97015,-1.53523,-8.30549,-6.84627,-23.1829,53,60,64,77,81,90,104,112,119,119,126,140,163,167,179,184,189,197,208,210,213,217,220,239,240,255,265,286,381,387,3.58431,2.67226,1.93241,1.62377,1.33447,1.05251,0.955724,0.867741,0.696606,0.628262,0.610735,0.571999,0.518729,0.482975,0.462444,0.436756,0.381707,0.363181,0.340793,0.290153,0.289357,0.253563
347,4524,57,354,169.7,84.9857,0.551225,-9.71489,2.44603,-11.1061,-7.7337,-6.98437,-9.49621,-3.67475,-4.13872,-10.7433,-11.0953,-0.697603,-7.83651,-5.38803,-5.3492,-8.21355,-7.21638,-2.62713,-9.23338,-1.48499,-7.56517,-6.71643,-23.0607,57,72,72,73,73,74,81,84,92,120,134,141,145,154,163,164,172,175,187,187,203,203,211,236,255,259,310,317,323,354,3.61312,2.65936,1.94115,1.65787,1.33564,1.05353,0.950871,0.861753,0.696812,0.624691,0.615187,0.571819,0.515804,0.481401,0.459848,0.433724,0.380127,0.363027,0.337743,0.292697,0.288081,0.252636
348,4537,49,344,157.967,79.7611,0.561843,-9.801,2.26834,-11.3238,-7.68256,-7.25233,-9.39336,-3.78727,-3.92746,-10.6188,-10.7252,-0.463368,-8.16376,-5.75088,-5.2927,-8.46471,-7.00967,-2.43579,-9.00185,-1.09705,-7.58901,-6.08082,-23.3362,49,70,84,84,94,95,99,107,107,109,110,112,112,122,139,141,145,151,153,156,161,161,186,216,238,265,293,317,319,344,3.61886,2.64211,1.95044,1.65619,1.33234,1.05061,0.946394,0.863455,0.701302,0.622544,0.618295,0.570087,0.526091,0.481875,0.457585,0.434601,0.378336,0.359952,0.33729,0.294436,0.288592,0.255543
349,4550,27,589,160.333,111.828,0.546343,-9.41265,2.05695,-11.2369,-7.66846,-7.21572,-9.23646,-4.37457,-3.91786,-10.6974,-11.1344,-0.633039,-7.13412,-5.65994,-5.23285,-8.6257,-6.87996,-2.0424,-8.91482,-1.02589,-7.42617,-6.01326,-22.9178,27,29,43,62,68,71,88,98,104,108,111,113,121,121,133,135,150,164,167,169,182,192,200,202,211,220,288,318,326,589,3.61178,2.62807,1.94901,1.64953,1.35142,1.05501,0.948171,0.867912,0.699106,0.619132,0.616412,0.568759,0.523589,0.479535,0.454506,0.434286,0.377009,0.357997,0.335057,0.292633,0.286663,0.255632
350,4563,62,433,175.6,107.035,0.545271,-9.54255,2.46335,-11.5392,-7.37094,-6.80794,-9.34601,-3.96993,-3.6801,-10.8018,-11.0426,-0.896395,-7.05475,-5.82041,-5.42957,-8.62418,-6.7038,-2.26968,-9.5403,-0.811819,-7.91807,-5.95361,-23.4694,62,65,71,74,89,92,95,95,97,103,105,111,112,117,126,133,139,142,168,184,189,243,273,274,280,319,338,359,380,433,3.72428,2.61921,1.93581,1.64016,1.34984,1.06823,0.942517,0.863103,0.695232,0.632672,0.61204,0.566741,0.529931,0.476467,0.455067,0.432509,0.37455,0.358352,0.335941,0.295984,0.28498,0.254156
351,4576,31,482,178.633,101.057,0.534256,-9.47937,2.44487,-11.7622,-7.77185,-6.85955,-9.37936,-4.4963,-3.66841,-10.4881,-10.9997,-0.622754,-7.49893,-5.80504,-5.81061,-8.44451,-6.92194,-2.3179,-9.31227,-0.563143,-8.18158,-6.38633,-23.6193,31,66,85,88,89,92,110,114,116,133,139,141,142,142,148,149,160,173,183,210,213,214,217,218,222,233,289,310,450,482,3.72862,2.60251,1.92371,1.63016,1.34162,1.06339,0.942037,0.866265,0.695335,0.633773,0.607108,0.563837,0.531183,0.475111,0.453727,0.430779,0.37156,0.355555,0.334985,0.295791,0.28296,0.258153
352,4589,55,356,146.567,74.5523,0.521439,-9.42429,2.37154,-11.6921,-7.84567,-6.67407,-8.94885,-4.82042,-3.90929,-10.6003,-10.8458,-0.672341,-7.65368,-5.7554,-6.00948,-8.00437,-6.94428,-2.28261,-9.16975,-0.125122,-8.16354,-6.66398,-23.9364,55,69,69,70,73,75,79,84,92,97,100,115,122,133,133,144,145,152,153,154,172,177,183,190,198,201,209,268,329,356,3.72151,2.58792,1.93002,1.62279,1.3445,1.05532,0.939729,0.863064,0.697751,0.634698,0.602098,0.559241,0.533592,0.471896,0.450742,0.427176,0.368191,0.352519,0.333215,0.295163,0.281977,0.256805
353,4602,60,332,169.367,79.4392,0.500087,-9.27545,2.34123,-11.4913,-7.80957,-6.69712,-8.98553,-4.5031,-3.94201,-10.4925,-10.7311,-0.600344,-7.21775,-5.63008,-6.29758,-7.9987,-6.50443,-2.008,-9.24675,-0.0920677,-8.04199,-6.75172,-23.6029,60,61,67,70,72,82,85,88,96,123,135,139,139,140,162,186,187,190,204,206,219,225,233,235,251,255,259,262,318,332,3.7209,2.57336,1.92387,1.62362,1.3322,1.04603,0.935486,0.858637,0.696311,0.629676,0.599972,0.557154,0.533267,0.470199,0.447777,0.424715,0.365146,0.351296,0.335885,0.292956,0.281555,0.258322
